9.450549450549451649e+02 1.730042056316625367e-14
9.474969474969475414e+02 1.736630733791936837e-14
9.499389499389500315e+02 1.743221984930000341e-14
9.523809523809524080e+02 1.749815793036326405e-14
9.548229548229548982e+02 1.756412141559265549e-14
9.572649572649573884e+02 1.763011014088494615e-14
9.597069597069597648e+02 1.769612394353530557e-14
9.621489621489622550e+02 1.776216266222256531e-14
9.645909645909646315e+02 1.782822613699469445e-14
9.670329670329671217e+02 1.789431420925447073e-14
9.694749694749696118e+02 1.796042672174524633e-14
9.719169719169719883e+02 1.802656351853700396e-14
9.743589743589744785e+02 1.809272444501253289e-14
9.768009768009768550e+02 1.815890934785372798e-14
9.792429792429793451e+02 1.822511807502815067e-14
9.816849816849817216e+02 1.829135047577567512e-14
9.841269841269842118e+02 1.835760640059535844e-14
9.865689865689867020e+02 1.842388570123242761e-14
9.890109890109890785e+02 1.849018823066543368e-14
9.914529914529915686e+02 1.855651384309359847e-14
9.938949938949939451e+02 1.862286239392425583e-14
9.963369963369964353e+02 1.868923373976051711e-14
9.987789987789988118e+02 1.875562773838900586e-14
1.001221001221001302e+03 1.882204424876780408e-14
1.003663003663003792e+03 1.888848313101452782e-14
1.006105006105006169e+03 1.895494424639451630e-14
1.008547008547008659e+03 1.902142745730921990e-14
1.010989010989011035e+03 1.908793262728467967e-14
1.013431013431013525e+03 1.915445962096015191e-14
1.015873015873015902e+03 1.922100830407689057e-14
1.018315018315018392e+03 1.928757854346705906e-14
1.020757020757020882e+03 1.935417020704275872e-14
1.023199023199023259e+03 1.942078316378518362e-14
1.025641025641025635e+03 1.948741728373393616e-14
1.028083028083028239e+03 1.955407243797645641e-14
1.030525030525030616e+03 1.962074849863753018e-14
1.032967032967032992e+03 1.968744533886902442e-14
1.035409035409035596e+03 1.975416283283962256e-14
1.037851037851037972e+03 1.982090085572476806e-14
1.040293040293040349e+03 1.988765928369669326e-14
1.042735042735042725e+03 1.995443799391458700e-14
1.045177045177045329e+03 2.002123686451483168e-14
1.047619047619047706e+03 2.008805577460137600e-14
1.050061050061050082e+03 2.015489460423627494e-14
1.052503052503052686e+03 2.022175323443026127e-14
1.054945054945055062e+03 2.028863154713342759e-14
1.057387057387057439e+03 2.035552942522612280e-14
1.059829059829059815e+03 2.042244675250980767e-14
1.062271062271062419e+03 2.048938341369813755e-14
1.064713064713064796e+03 2.055633929440803245e-14
1.067155067155067172e+03 2.062331428115100590e-14
1.069597069597069776e+03 2.069030826132442120e-14
1.072039072039072153e+03 2.075732112320298119e-14
1.074481074481074529e+03 2.082435275593022749e-14
1.076923076923076906e+03 2.089140304951021014e-14
1.079365079365079509e+03 2.095847189479919506e-14
1.081807081807081886e+03 2.102555918349747889e-14
1.084249084249084262e+03 2.109266480814132359e-14
1.086691086691086866e+03 2.115978866209497641e-14
1.089133089133089243e+03 2.122693063954271494e-14
1.091575091575091619e+03 2.129409063548110689e-14
1.094017094017094223e+03 2.136126854571123815e-14
1.096459096459096600e+03 2.142846426683107981e-14
1.098901098901098976e+03 2.149567769622796877e-14
1.101343101343101353e+03 2.156290873207111979e-14
1.103785103785103956e+03 2.163015727330424815e-14
1.106227106227106333e+03 2.169742321963825843e-14
1.108669108669108709e+03 2.176470647154406275e-14
1.111111111111111313e+03 2.183200693024542419e-14
1.113553113553113690e+03 2.189932449771187603e-14
1.115995115995116066e+03 2.196665907665180180e-14
1.118437118437118443e+03 2.203401057050547127e-14
1.120879120879121047e+03 2.210137888343829090e-14
1.123321123321123423e+03 2.216876392033395975e-14
1.125763125763125799e+03 2.223616558678789663e-14
1.128205128205128403e+03 2.230358378910057584e-14
1.130647130647130780e+03 2.237101843427101431e-14
1.133089133089133156e+03 2.243846942999032190e-14
1.135531135531135533e+03 2.250593668463533370e-14
1.137973137973138137e+03 2.257342010726226757e-14
1.140415140415140513e+03 2.264091960760047956e-14
1.142857142857142890e+03 2.270843509604631706e-14
1.145299145299145493e+03 2.277596648365699728e-14
1.147741147741147870e+03 2.284351368214452669e-14
1.150183150183150246e+03 2.291107660386978454e-14
1.152625152625152623e+03 2.297865516183656860e-14
1.155067155067155227e+03 2.304624926968577960e-14
1.157509157509157603e+03 2.311385884168957742e-14
1.159951159951159980e+03 2.318148379274574542e-14
1.162393162393162584e+03 2.324912403837195386e-14
1.164835164835164960e+03 2.331677949470019055e-14
1.167277167277167337e+03 2.338445007847123565e-14
1.169719169719169713e+03 2.345213570702915228e-14
1.172161172161172317e+03 2.351983629831588755e-14
1.174603174603174693e+03 2.358755177086589252e-14
1.177045177045177070e+03 2.365528204380082425e-14
1.179487179487179674e+03 2.372302703682431400e-14
1.181929181929182050e+03 2.379078667021671350e-14
1.184371184371184427e+03 2.385856086483004302e-14
1.186813186813186803e+03 2.392634954208282910e-14
1.189255189255189407e+03 2.399415262395513472e-14
1.191697191697191784e+03 2.406197003298352005e-14
1.194139194139194160e+03 2.412980169225617990e-14
1.196581196581196764e+03 2.419764752540803072e-14
1.199023199023199140e+03 2.426550745661589854e-14
1.201465201465201517e+03 2.433338141059374478e-14
1.203907203907204121e+03 2.440126931258798040e-14
1.206349206349206497e+03 2.446917108837271700e-14
1.208791208791208874e+03 2.453708666424522293e-14
1.211233211233211250e+03 2.460501596702130377e-14
1.213675213675213854e+03 2.467295892403080892e-14
1.216117216117216230e+03 2.474091546311308784e-14
1.218559218559218607e+03 2.480888551261264493e-14
1.221001221001221211e+03 2.487686900137467460e-14
1.223443223443223587e+03 2.494486585874076042e-14
1.225885225885225964e+03 2.501287601454456794e-14
1.228327228327228340e+03 2.508089939910759111e-14
1.230769230769230944e+03 2.514893594323494613e-14
1.233211233211233321e+03 2.521698557821118727e-14
1.235653235653235697e+03 2.528504823579621118e-14
1.238095238095238301e+03 2.535312384822117366e-14
1.240537240537240677e+03 2.542121234818440343e-14
1.242979242979243054e+03 2.548931366884747674e-14
1.245421245421245430e+03 2.555742774383119730e-14
1.247863247863248034e+03 2.562555450721172461e-14
1.250305250305250411e+03 2.569369389351664853e-14
1.252747252747252787e+03 2.576184583772121225e-14
1.255189255189255391e+03 2.583001027524445949e-14
1.257631257631257768e+03 2.589818714194549527e-14
1.260073260073260144e+03 2.596637637411975623e-14
1.262515262515262521e+03 2.603457790849535342e-14
1.264957264957265124e+03 2.610279168222938361e-14
1.267399267399267501e+03 2.617101763290432893e-14
1.269841269841269877e+03 2.623925569852449435e-14
1.272283272283272481e+03 2.630750581751248624e-14
1.274725274725274858e+03 2.637576792870563093e-14
1.277167277167277234e+03 2.644404197135261099e-14
1.279609279609279611e+03 2.651232788510993745e-14
1.282051282051282215e+03 2.658062561003862399e-14
1.284493284493284591e+03 2.664893508660075063e-14
1.286935286935286967e+03 2.671725625565618523e-14
1.289377289377289571e+03 2.678558905845927028e-14
1.291819291819291948e+03 2.685393343665551915e-14
1.294261294261294324e+03 2.692228933227843857e-14
1.296703296703296701e+03 2.699065668774627849e-14
1.299145299145299305e+03 2.705903544585890192e-14
1.301587301587301681e+03 2.712742554979457581e-14
1.304029304029304058e+03 2.719582694310694184e-14
1.306471306471306661e+03 2.726423956972189570e-14
1.308913308913309038e+03 2.733266337393451050e-14
1.311355311355311414e+03 2.740109830040608645e-14
1.313797313797314018e+03 2.746954429416111533e-14
1.316239316239316395e+03 2.753800130058430173e-14
1.318681318681318771e+03 2.760646926541767269e-14
1.321123321123321148e+03 2.767494813475764943e-14
1.323565323565323752e+03 2.774343785505220428e-14
1.326007326007326128e+03 2.781193837309794193e-14
1.328449328449328505e+03 2.788044963603735735e-14
1.330891330891331108e+03 2.794897159135600215e-14
1.333333333333333485e+03 2.801750418687970470e-14
1.335775335775335861e+03 2.808604737077187217e-14
1.338217338217338238e+03 2.815460109153075480e-14
1.340659340659340842e+03 2.822316529798674483e-14
1.343101343101343218e+03 2.829173993929974168e-14
1.345543345543345595e+03 2.836032496495648880e-14
1.347985347985348199e+03 2.842892032476799879e-14
1.350427350427350575e+03 2.849752596886690599e-14
1.352869352869352952e+03 2.856614184770498633e-14
1.355311355311355328e+03 2.863476791205054142e-14
1.357753357753357932e+03 2.870340411298595943e-14
1.360195360195360308e+03 2.877205040190512761e-14
1.362637362637362685e+03 2.884070673051109096e-14
1.365079365079365289e+03 2.890937305081349631e-14
1.367521367521367665e+03 2.897804931512624468e-14
1.369963369963370042e+03 2.904673547606504264e-14
1.372405372405372418e+03 2.911543148654509255e-14
1.374847374847375022e+03 2.918413729977868177e-14
1.377289377289377398e+03 2.925285286927286028e-14
1.379731379731379775e+03 2.932157814882716875e-14
1.382173382173382379e+03 2.939031309253132246e-14
1.384615384615384755e+03 2.945905765476293933e-14
1.387057387057387132e+03 2.952781179018532487e-14
1.389499389499389508e+03 2.959657545374521284e-14
1.391941391941392112e+03 2.966534860067061321e-14
1.394383394383394489e+03 2.973413118646854664e-14
1.396825396825396865e+03 2.980292316692299336e-14
1.399267399267399469e+03 2.987172449809264019e-14
1.401709401709401845e+03 2.994053513630884219e-14
1.404151404151404222e+03 3.000935503817346425e-14
1.406593406593406598e+03 3.007818416055683643e-14
1.409035409035409202e+03 3.014702246059567763e-14
1.411477411477411579e+03 3.021586989569100673e-14
1.413919413919413955e+03 3.028472642350619880e-14
1.416361416361416559e+03 3.035359200196492777e-14
1.418803418803418936e+03 3.042246658924913431e-14
1.421245421245421312e+03 3.049135014379715783e-14
1.423687423687423916e+03 3.056024262430171067e-14
